epoch,accuracy,loss,val_accuracy,val_loss
0,0.6828160285949707,0.5826889276504517,0.7945619225502014,0.4342864751815796
1,0.8228614926338196,0.38303759694099426,0.8459214568138123,0.3175881505012512
2,0.8743376135826111,0.2940661907196045,0.8731117844581604,0.266584575176239
3,0.8917486667633057,0.24759837985038757,0.8791540861129761,0.22956138849258423
4,0.9137017130851746,0.21068432927131653,0.9154078364372253,0.20243579149246216
5,0.9220287799835205,0.1974511295557022,0.9123867154121399,0.2046716958284378
6,0.9447388052940369,0.15373636782169342,0.9274924397468567,0.1749885380268097
7,0.9583649039268494,0.12323047965765,0.939577043056488,0.15414027869701385
8,0.9697198867797852,0.10387933999300003,0.9456193447113037,0.13611385226249695
9,0.9712339043617249,0.0900215283036232,0.9365558624267578,0.1484767496585846
10,0.9841029644012451,0.05929139629006386,0.939577043056488,0.13259974122047424
11,0.9901589751243591,0.050176121294498444,0.9516616463661194,0.11637180298566818
12,0.9916729927062988,0.03936116769909859,0.9516616463661194,0.11959464102983475
13,0.9969719648361206,0.0279573705047369,0.9607250690460205,0.10650670528411865
14,0.9962149858474731,0.02581871673464775,0.9637462496757507,0.10310850292444229
15,1.0,0.01628035679459572,0.9607250690460205,0.09892550855875015
16,1.0,0.010939100757241249,0.9637462496757507,0.09995109587907791
17,1.0,0.00835664477199316,0.9607250690460205,0.1048690602183342
18,1.0,0.00698819337412715,0.9607250690460205,0.09865997731685638
19,1.0,0.006207335274666548,0.9607250690460205,0.0981704369187355
