val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.25823173224925994,0.9103886902332305,True,,,1,e84969c1a9e0459880e820ee2e119469,2021-07-12_18-30-44,1626114644,734.5033965110779,734.5033965110779,76406,2be84a328944,172.17.0.7,734.5033965110779,0,1,c66fa436
