val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.7707689464092254,0.8021078824996948,True,,,1,9a7b99c02ac443859e319bcfc4650ad1,2021-07-04_15-23-38,1625412218,521.1246318817139,521.1246318817139,131507,15afab310778,172.17.0.2,521.1246318817139,0,1,748cac5a
