epoch,accuracy,loss,val_accuracy,val_loss
0,0.8392271399497986,0.3757111132144928,0.8819242119789124,0.2637348473072052
1,0.8939117789268494,0.26951026916503906,0.8994169235229492,0.2509625256061554
2,0.9001093506813049,0.24716924130916595,0.9008746147155762,0.22912855446338654
3,0.9088588953018188,0.23156224191188812,0.8862974047660828,0.2754126489162445
4,0.9197958707809448,0.21099430322647095,0.909621000289917,0.223521888256073
5,0.9259934425354004,0.1956367939710617,0.909621000289917,0.23159845173358917
6,0.9351075291633606,0.17844614386558533,0.9227405190467834,0.20455141365528107
7,0.9423988461494446,0.14624617993831635,0.9125364422798157,0.24659132957458496
8,0.9464090466499329,0.14328818023204803,0.9227405190467834,0.2157573401927948
9,0.9580751061439514,0.1177821010351181,0.9212828278541565,0.2129574418067932
10,0.9668246507644653,0.09191744029521942,0.9300291538238525,0.1919480711221695
11,0.9671891927719116,0.08300517499446869,0.9402332305908203,0.18919536471366882
12,0.9814072251319885,0.05410875007510185,0.9212828278541565,0.19572687149047852
13,0.9788552522659302,0.052070822566747665,0.9300291538238525,0.22152085602283478
14,0.9894276261329651,0.031601037830114365,0.9329445958137512,0.19815826416015625
15,0.994531512260437,0.01782800257205963,0.9256559610366821,0.25143614411354065
16,0.9970834851264954,0.013991081155836582,0.9402332305908203,0.24203108251094818
