epoch,accuracy,loss,val_accuracy,val_loss
0,0.7865720391273499,0.45989173650741577,0.8777292370796204,0.3024803698062897
1,0.8864628672599792,0.2794301509857178,0.8864628672599792,0.3032289445400238
2,0.9148471355438232,0.2274969220161438,0.9192139506340027,0.20685429871082306
3,0.9208515286445618,0.20465479791164398,0.9061135649681091,0.22661559283733368
4,0.9415938854217529,0.15302032232284546,0.9170305728912354,0.19200511276721954
5,0.9568777084350586,0.10430525243282318,0.9104803204536438,0.2585928440093994
6,0.9688864350318909,0.08182869106531143,0.932314395904541,0.2065778225660324
7,0.9415938854217529,0.15462017059326172,0.8908296823501587,0.40140587091445923
8,0.9737991094589233,0.06887843459844589,0.9170305728912354,0.2704106271266937
9,0.9787117838859558,0.05965164676308632,0.8973799347877502,0.3049779534339905
10,0.9847161769866943,0.050304114818573,0.9148471355438232,0.34723636507987976
11,0.9787117838859558,0.05354257673025131,0.9126637578010559,0.2574545741081238
