val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.8302761554718018,0.8159560859203339,True,,,1,5e886ae820b24ed3ad0bfc7bf6ce3456,2021-07-12_18-00-06,1626112806,141.19971656799316,141.19971656799316,89461,9d3501cbbd1a,172.17.0.4,141.19971656799316,0,1,7f36ae40
