epoch,accuracy,loss,val_accuracy,val_loss
0,0.7647918462753296,0.5550534725189209,0.9154518842697144,0.3768654465675354
1,0.9072315692901611,0.2405269593000412,0.9387755393981934,0.27326080203056335
2,0.9342585802078247,0.15741392970085144,0.9271137118339539,0.22385957837104797
3,0.9401022791862488,0.14186784625053406,0.9300291538238525,0.18881897628307343
4,0.9605551362037659,0.09879633784294128,0.9562682509422302,0.13576778769493103
5,0.9751643538475037,0.06846273690462112,0.9620991349220276,0.11822322756052017
6,0.9846603274345398,0.04722404107451439,0.9533527493476868,0.10445480048656464
7,0.9861212372779846,0.04167928919196129,0.9591836929321289,0.1149323433637619
8,0.9810080528259277,0.048827532678842545,0.9620991349220276,0.12246330082416534
9,0.9883126616477966,0.034201983362436295,0.9591836929321289,0.11678657680749893
10,0.986851692199707,0.04094630852341652,0.9591836929321289,0.11478333175182343
