epoch,accuracy,loss,val_accuracy,val_loss
0,0.7247929573059082,0.5628807544708252,0.8365758657455444,0.3740813434123993
1,0.830004870891571,0.3936919867992401,0.8482490181922913,0.3399665057659149
2,0.8382854461669922,0.36633312702178955,0.8521400690078735,0.32413017749786377
3,0.8490014672279358,0.34985193610191345,0.8579766750335693,0.31550487875938416
4,0.8475401997566223,0.33728912472724915,0.8657587766647339,0.31560853123664856
5,0.8577691316604614,0.3272286355495453,0.8677042722702026,0.3115485906600952
6,0.8772528171539307,0.3028919994831085,0.8677042722702026,0.3030061423778534
7,0.8699464201927185,0.3039170801639557,0.8696498274803162,0.30561563372612
8,0.8748173117637634,0.29605206847190857,0.8501945734024048,0.31078001856803894
9,0.8933268189430237,0.2638623118400574,0.8579766750335693,0.30857908725738525
10,0.8860204815864563,0.2781696319580078,0.8715953230857849,0.3166031241416931
11,0.8913784623146057,0.2527989447116852,0.8774319291114807,0.3013921082019806
12,0.8962494134902954,0.25153541564941406,0.8832684755325317,0.29711759090423584
13,0.90599125623703,0.23834539949893951,0.8715953230857849,0.30016613006591797
14,0.90599125623703,0.22417010366916656,0.8638132214546204,0.31810447573661804
15,0.9006332159042358,0.22482214868068695,0.8735408782958984,0.3069016635417938
16,0.907939612865448,0.21830889582633972,0.8715953230857849,0.32003188133239746
17,0.9123234152793884,0.22241495549678802,0.8599221706390381,0.34842079877853394
