epoch,accuracy,loss,val_accuracy,val_loss
0,0.653384268283844,0.6383150219917297,0.7838428020477295,0.5369318723678589
1,0.8089519739151001,0.46610039472579956,0.836244523525238,0.3939511179924011
2,0.8640829920768738,0.34802958369255066,0.8602620363235474,0.30855098366737366
3,0.8902838230133057,0.26896217465400696,0.8930131196975708,0.25884681940078735
4,0.9121178984642029,0.22195754945278168,0.9082969427108765,0.22518427670001984
5,0.9295851588249207,0.18847037851810455,0.9170305728912354,0.20085257291793823
6,0.943231463432312,0.16001571714878082,0.9257642030715942,0.1947181224822998
7,0.9519650936126709,0.14330565929412842,0.932314395904541,0.18482114374637604
8,0.9590611457824707,0.12441093474626541,0.9344978332519531,0.1697075366973877
9,0.9579694271087646,0.11076190322637558,0.9366812109947205,0.16353079676628113
10,0.9694322943687439,0.09822413325309753,0.932314395904541,0.16851957142353058
11,0.9694322943687439,0.08875586092472076,0.932314395904541,0.16086840629577637
12,0.9748908281326294,0.07535897195339203,0.9344978332519531,0.15405748784542084
13,0.9803493618965149,0.06425480544567108,0.9344978332519531,0.1476566046476364
14,0.9825327396392822,0.05533640831708908,0.943231463432312,0.15144290030002594
15,0.9890829920768738,0.04483688250184059,0.9497816562652588,0.1637345850467682
16,0.9901746511459351,0.038746293634176254,0.9410480260848999,0.15281926095485687
17,0.9912663698196411,0.03361954912543297,0.9454148411750793,0.15576618909835815
18,0.9950873255729675,0.029535384848713875,0.9454148411750793,0.15733520686626434
19,0.9939956068992615,0.025698577985167503,0.9475982785224915,0.16732384264469147
20,0.9978166222572327,0.018296953290700912,0.943231463432312,0.15969987213611603
