epoch,accuracy,loss,val_accuracy,val_loss
0,0.7768664956092834,0.4763564467430115,0.8395480513572693,0.3731180429458618
1,0.8339931964874268,0.3914557695388794,0.8350282311439514,0.4220503568649292
2,0.8354072570800781,0.3886503577232361,0.8531073331832886,0.35806381702423096
3,0.8520927429199219,0.35034433007240295,0.8598870038986206,0.32559317350387573
4,0.8520927429199219,0.343666136264801,0.8474576473236084,0.42293038964271545
5,0.8594456911087036,0.32359012961387634,0.8666666746139526,0.33234021067619324
6,0.8670814633369446,0.3243238925933838,0.8723163604736328,0.3163963258266449
7,0.8653846383094788,0.3206638693809509,0.8508474826812744,0.3244675397872925
8,0.8656674027442932,0.3107262849807739,0.8644067645072937,0.30535656213760376
9,0.8687782883644104,0.3200529217720032,0.8610169291496277,0.33782029151916504
10,0.8747171759605408,0.3044210970401764,0.8644067645072937,0.30763834714889526
11,0.8806561231613159,0.2945041358470917,0.8700565099716187,0.3195556402206421
