epoch,accuracy,loss,val_accuracy,val_loss
0,0.843137264251709,0.3956235349178314,0.8975903391838074,0.2660695016384125
1,0.9019607901573181,0.261476069688797,0.9156626462936401,0.23864668607711792
2,0.9049773812294006,0.24090410768985748,0.900602400302887,0.20817187428474426
3,0.9215686321258545,0.19947706162929535,0.9216867685317993,0.17902866005897522
4,0.9366515874862671,0.17657260596752167,0.9186747074127197,0.1808602511882782
5,0.9411764740943909,0.17076413333415985,0.9246987700462341,0.19585439562797546
6,0.929864227771759,0.17759689688682556,0.9246987700462341,0.19209416210651398
7,0.9494720697402954,0.14385147392749786,0.9156626462936401,0.2571881413459778
8,0.9343891143798828,0.182836651802063,0.8885542154312134,0.40746915340423584
9,0.9577677249908447,0.11564917862415314,0.9397590160369873,0.20628352463245392
10,0.9472096562385559,0.13743916153907776,0.9277108311653137,0.2147795855998993
11,0.958521842956543,0.10999739170074463,0.9277108311653137,0.19819220900535583
12,0.9720965027809143,0.08800358325242996,0.9307228922843933,0.2285568118095398
13,0.9773755669593811,0.07193055748939514,0.9307228922843933,0.2160562425851822
14,0.9788838624954224,0.06887298077344894,0.9337349534034729,0.19632457196712494
