epoch,accuracy,loss,val_accuracy,val_loss
0,0.694667637348175,0.6773990988731384,0.819242000579834,0.5482447147369385
1,0.8093498945236206,0.44981348514556885,0.8367347121238708,0.44006943702697754
2,0.8597516417503357,0.32861074805259705,0.851311981678009,0.371015727519989
3,0.8692476153373718,0.2996349036693573,0.851311981678009,0.3192995488643646
4,0.8999269604682922,0.23565885424613953,0.8921282887458801,0.27677446603775024
5,0.9218407869338989,0.19178707897663116,0.9125364422798157,0.24348832666873932
6,0.9138057231903076,0.2169978767633438,0.8979591727256775,0.23119129240512848
7,0.929145336151123,0.17523637413978577,0.9154518842697144,0.20484139025211334
8,0.9335281252861023,0.1540030539035797,0.9212828278541565,0.19261877238750458
9,0.9444850087165833,0.1415448784828186,0.9241982698440552,0.18963460624217987
10,0.9525200724601746,0.1293393075466156,0.9125364422798157,0.22471754252910614
11,0.955441951751709,0.11892902106046677,0.9271137118339539,0.1945454478263855
12,0.9598246812820435,0.10524921864271164,0.9154518842697144,0.19845350086688995
13,0.9634770154953003,0.10727275162935257,0.9212828278541565,0.19014136493206024
14,0.9539809823036194,0.11118971556425095,0.9271137118339539,0.19575843214988708
15,0.9744338989257812,0.08333244919776917,0.9125364422798157,0.22371840476989746
16,0.9642074704170227,0.09048756211996078,0.9358600378036499,0.16410304605960846
17,0.9707815647125244,0.08259383589029312,0.9271137118339539,0.1653071939945221
18,0.9693206548690796,0.08738802373409271,0.918367326259613,0.18818257749080658
19,0.9707815647125244,0.07792313396930695,0.9300291538238525,0.19327892363071442
20,0.9693206548690796,0.09452275931835175,0.9300291538238525,0.16989262402057648
21,0.9758948087692261,0.06888751685619354,0.9329445958137512,0.17020221054553986
