epoch,accuracy,loss,val_accuracy,val_loss
0,0.6870286464691162,0.6409131288528442,0.7831325531005859,0.5640627145767212
1,0.8499245643615723,0.4365313947200775,0.8614457845687866,0.3518688380718231
2,0.8665158152580261,0.30547040700912476,0.8734939694404602,0.30689191818237305
3,0.8800904750823975,0.27345019578933716,0.8855421543121338,0.277273029088974
4,0.8921568393707275,0.25278717279434204,0.8945783376693726,0.2469136118888855
5,0.9004524946212769,0.23903582990169525,0.900602400302887,0.24146594107151031
6,0.9079939723014832,0.22567813098430634,0.9036144614219666,0.24450470507144928
7,0.9057314991950989,0.22070097923278809,0.9096385836601257,0.2542542815208435
8,0.9057314991950989,0.2147897332906723,0.9277108311653137,0.22295016050338745
9,0.9193061590194702,0.20388084650039673,0.9216867685317993,0.23292176425457
10,0.9253393411636353,0.19405435025691986,0.9246987700462341,0.21961861848831177
11,0.9223227500915527,0.19626712799072266,0.9156626462936401,0.24723251163959503
12,0.923831045627594,0.18756407499313354,0.9216867685317993,0.21976178884506226
13,0.9276018142700195,0.18027766048908234,0.9246987700462341,0.22304491698741913
