val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.32285773754119873,0.8604230463504792,True,,,1,8cf962c14c83419d89cf09fa41148e04,2021-07-03_21-35-37,1625348137,145.92541551589966,145.92541551589966,250,74d96adc7fc0,172.17.0.4,145.92541551589966,0,1,1ac000f6
