val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.3441795289516449,0.9020220160484314,True,,,1,f2156b639cd94d689bdd96d7302ecbd0,2021-07-13_09-05-51,1626167151,425.97593450546265,425.97593450546265,153833,baac8506141e,172.17.0.5,425.97593450546265,0,1,3a626876
