epoch,accuracy,loss,val_accuracy,val_loss
0,0.5623843669891357,0.7259967923164368,0.5761589407920837,0.6862267255783081
1,0.6313431262969971,0.6395232677459717,0.6400467753410339,0.6550729870796204
2,0.6780948638916016,0.5903660655021667,0.6486170887947083,0.7223154306411743
3,0.7241647839546204,0.5426620841026306,0.6790027022361755,0.6213930249214172
4,0.749196469783783,0.5063723921775818,0.719127357006073,0.5751253366470337
5,0.7761760950088501,0.4613182544708252,0.7300350666046143,0.5497597455978394
6,0.8024739623069763,0.4293603003025055,0.7004285454750061,0.6360293626785278
7,0.8218564391136169,0.4019690752029419,0.7853525280952454,0.4518570899963379
8,0.8464010953903198,0.35601183772087097,0.7573042511940002,0.5307328104972839
9,0.8610110282897949,0.3292345404624939,0.7280872464179993,0.5671336650848389
10,0.8807830810546875,0.2975127696990967,0.7814569473266602,0.45885854959487915
11,0.8928606510162354,0.26834967732429504,0.7892481684684753,0.5002153515815735
12,0.9039641618728638,0.2480057179927826,0.8130112886428833,0.4016788601875305
13,0.9209116697311401,0.21438317000865936,0.8402804732322693,0.3657160699367523
14,0.9280217885971069,0.2010493129491806,0.802882730960846,0.43685173988342285
15,0.9323074221611023,0.17992815375328064,0.8235294222831726,0.38698962330818176
16,0.9472094774246216,0.15400858223438263,0.8036618828773499,0.47834086418151855
17,0.9393201470375061,0.16388635337352753,0.8344370722770691,0.39536821842193604
18,0.9574364423751831,0.1276600956916809,0.8223607540130615,0.4148728549480438
