epoch,accuracy,loss,val_accuracy,val_loss
0,0.5942468047142029,0.845264732837677,0.8036254048347473,0.5829622149467468
1,0.7448902130126953,0.5741568207740784,0.8006042242050171,0.5146269202232361
2,0.7956094145774841,0.453884482383728,0.8368580341339111,0.44884374737739563
3,0.8364875316619873,0.39234238862991333,0.842900276184082,0.40907177329063416
4,0.8455715179443359,0.34750357270240784,0.8761329054832458,0.35007140040397644
5,0.8508705496788025,0.3136711120605469,0.8851963877677917,0.3291058838367462
6,0.8773656487464905,0.3024299144744873,0.8670694828033447,0.3125733733177185
7,0.8758516311645508,0.2852151095867157,0.8942598104476929,0.27620282769203186
8,0.890234649181366,0.2565406858921051,0.8882175087928772,0.2701044976711273
9,0.9061317443847656,0.24274051189422607,0.8851963877677917,0.2716469168663025
10,0.9000756740570068,0.24404676258563995,0.8821752071380615,0.27377066016197205
11,0.9129447340965271,0.2091873288154602,0.9003021121025085,0.2563788890838623
12,0.9190007448196411,0.21170014142990112,0.9003021121025085,0.24570177495479584
13,0.9174867272377014,0.20123043656349182,0.8851963877677917,0.2554881274700165
14,0.9190007448196411,0.2001350224018097,0.8972809910774231,0.25291016697883606
15,0.922785758972168,0.18665385246276855,0.903323233127594,0.24805565178394318
16,0.9417108297348022,0.15964670479297638,0.8972809910774231,0.23998108506202698
17,0.9364117980003357,0.1585581749677658,0.903323233127594,0.2528591454029083
18,0.9394398331642151,0.15060223639011383,0.9123867154121399,0.23098737001419067
19,0.9470098614692688,0.13945555686950684,0.9063444137573242,0.2384757399559021
20,0.9462528228759766,0.13890700042247772,0.9093655347824097,0.227399080991745
21,0.934897780418396,0.15554696321487427,0.9063444137573242,0.23363400995731354
22,0.9439818263053894,0.1423245519399643,0.9063444137573242,0.22970059514045715
23,0.9583649039268494,0.11569149047136307,0.9063444137573242,0.22358867526054382
