epoch,accuracy,loss,val_accuracy,val_loss
0,0.8285090327262878,0.58447265625,0.9104803204536438,0.25106555223464966
1,0.917531430721283,0.20445676147937775,0.9126637578010559,0.2184780240058899
2,0.925723671913147,0.1984328031539917,0.9410480260848999,0.16445596516132355
3,0.9606772065162659,0.11098498851060867,0.932314395904541,0.1893186718225479
4,0.9814308881759644,0.058050140738487244,0.9454148411750793,0.1927487701177597
5,0.9770616888999939,0.07343781739473343,0.932314395904541,0.21946194767951965
6,0.950300395488739,0.1768435835838318,0.9301310181617737,0.3638865351676941
7,0.9787001609802246,0.08054659515619278,0.9519650936126709,0.37233278155326843
8,0.9743309617042542,0.1510741263628006,0.9148471355438232,0.4292081594467163
9,0.9819770455360413,0.06749217957258224,0.9519650936126709,0.348907470703125
10,0.9912616014480591,0.04109010472893715,0.9519650936126709,0.4041799008846283
11,0.9950846433639526,0.024862563237547874,0.960698664188385,0.3901445269584656
12,0.967231035232544,0.22911220788955688,0.9541484713554382,0.6747127771377563
13,0.9683233499526978,0.2732703685760498,0.960698664188385,0.20766527950763702
14,0.991807758808136,0.03505396470427513,0.9628821015357971,0.4475315809249878
15,0.9874385595321655,0.07749701291322708,0.9497816562652588,0.5088919997215271
16,0.9923539161682129,0.051442474126815796,0.9563318490982056,0.35687577724456787
17,0.9978154301643372,0.012011706829071045,0.9650654792785645,0.316450297832489
18,0.9989076852798462,0.003641710616648197,0.9672489166259766,0.35876643657684326
19,0.9994538426399231,0.003194121876731515,0.9563318490982056,0.43550676107406616
20,0.991807758808136,0.06679149717092514,0.9366812109947205,0.4688415229320526
21,0.9819770455360413,0.19786520302295685,0.9563318490982056,0.5783991813659668
22,0.9863462448120117,0.14913365244865417,0.9192139506340027,1.9192532300949097
23,0.9776078462600708,0.22740669548511505,0.903930127620697,1.2299948930740356
