epoch,accuracy,loss,val_accuracy,val_loss
0,0.4734693765640259,0.7060708999633789,0.4516128897666931,0.6967889666557312
1,0.4938775599002838,0.6975833773612976,0.4354838728904724,0.6943172216415405
2,0.4979591965675354,0.6910248398780823,0.5322580933570862,0.692520260810852
3,0.5020408034324646,0.6865386366844177,0.5483871102333069,0.6909734606742859
4,0.5510203838348389,0.6810444593429565,0.5645161271095276,0.6899241805076599
5,0.6000000238418579,0.6766069531440735,0.5645161271095276,0.6886074542999268
6,0.6163265109062195,0.673271656036377,0.5483871102333069,0.6873816251754761
7,0.6448979377746582,0.6688875555992126,0.5645161271095276,0.6858307719230652
8,0.6612244844436646,0.6647437214851379,0.5483871102333069,0.684395432472229
9,0.6693877577781677,0.6610075831413269,0.5645161271095276,0.6828289031982422
