val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.4389982491731644,0.8908979654312134,True,,,1,01c6c9d242b646c2bc8a3fa5d92c0cc9,2021-07-27_11-34-56,1627385696,40.53359889984131,40.53359889984131,111899,c392596f452f,172.17.0.3,40.53359889984131,0,1,72302754
