epoch,accuracy,loss,val_accuracy,val_loss
0,0.6725978851318359,0.5785925984382629,0.73758864402771,0.4878067076206207
1,0.8256227970123291,0.4027951657772064,0.8156028389930725,0.3542642593383789
2,0.9074733257293701,0.251919150352478,0.8723404407501221,0.24229201674461365
3,0.9270462393760681,0.1612444967031479,0.8723404407501221,0.23253203928470612
4,0.9555160403251648,0.10449712723493576,0.9078013896942139,0.20721688866615295
5,0.9644128084182739,0.09073440730571747,0.9645389914512634,0.10879872739315033
6,0.9875444769859314,0.04942534118890762,0.9432623982429504,0.14407694339752197
7,0.9875444769859314,0.03886926546692848,0.9645389914512634,0.09107396751642227
8,0.9946619272232056,0.03155836462974548,0.9503546357154846,0.15104533731937408
9,0.9893238544464111,0.028396693989634514,0.9645389914512634,0.1264900267124176
10,1.0,0.01109632384032011,0.9645389914512634,0.10164037346839905
