val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.6100286722183228,0.6950000047683715,True,,,1,e512aa457b5945a4b84adaad5591347a,2021-07-27_11-06-48,1627384008,30.63974928855896,30.63974928855896,91998,f5f37d55ad3d,172.17.0.5,30.63974928855896,0,1,8c746566
