epoch,accuracy,loss,val_accuracy,val_loss
0,0.5049760341644287,0.6940127015113831,0.5184094309806824,0.6924907565116882
1,0.5374124646186829,0.6886208653450012,0.5375552177429199,0.6907495856285095
2,0.5558422207832336,0.685199499130249,0.5375552177429199,0.6882809996604919
3,0.5786951780319214,0.6820899248123169,0.5478644967079163,0.6864670515060425
4,0.59270179271698,0.6791201233863831,0.5508100390434265,0.6846151947975159
5,0.5974935293197632,0.6762903332710266,0.5758468508720398,0.6824179291725159
6,0.6103944182395935,0.6734897494316101,0.5699558258056641,0.680711030960083
7,0.6118687987327576,0.6702849268913269,0.5905743837356567,0.677890956401825
8,0.6137117743492126,0.6673471331596375,0.5964654088020325,0.675590991973877
9,0.6247696280479431,0.6639823317527771,0.5817378759384155,0.6743866205215454
10,0.6314043402671814,0.6606638431549072,0.5861561298370361,0.674413800239563
11,0.6199778914451599,0.6577737927436829,0.6023564338684082,0.6720288991928101
12,0.6365646719932556,0.6543158292770386,0.5949926376342773,0.6696019768714905
13,0.6365646719932556,0.6498491168022156,0.6067746877670288,0.6652737259864807
14,0.6402506232261658,0.6469516754150391,0.61561119556427,0.6636059284210205
15,0.6535201072692871,0.6422995328903198,0.6141384243965149,0.6626598238945007
16,0.6527829170227051,0.6393940448760986,0.6200294494628906,0.6588728427886963
17,0.6553630828857422,0.6355805993080139,0.6126657128334045,0.6579754948616028
18,0.6590490341186523,0.6331214308738708,0.6170839667320251,0.6573069095611572
19,0.6623663902282715,0.6276456117630005,0.6067746877670288,0.6559002995491028
20,0.6634721755981445,0.6254400014877319,0.61561119556427,0.6528207659721375
21,0.6697382926940918,0.6204991936683655,0.61561119556427,0.6545091271400452
