epoch,accuracy,loss,val_accuracy,val_loss
0,0.5488389134407043,0.6867866516113281,0.5551050305366516,0.681070864200592
1,0.6026538610458374,0.666671872138977,0.5746406316757202,0.6761277318000793
2,0.6375783085823059,0.6398316025733948,0.593807578086853,0.6686098575592041
3,0.6697382926940918,0.6088074445724487,0.6280869841575623,0.6473217010498047
4,0.6929598450660706,0.580137312412262,0.6586804389953613,0.6168257594108582
5,0.7262255549430847,0.5345978140830994,0.6465167999267578,0.6416064500808716
6,0.7537781000137329,0.5012439489364624,0.6900110840797424,0.5914662480354309
7,0.779487669467926,0.4595775902271271,0.7206044793128967,0.5498162508010864
8,0.7976409792900085,0.4264085292816162,0.7349797487258911,0.5255739092826843
9,0.820586085319519,0.39091575145721436,0.7154441475868225,0.5758881568908691
10,0.8456505537033081,0.3478798568248749,0.7427202463150024,0.5085915327072144
11,0.8607630133628845,0.3182377517223358,0.755989670753479,0.5381044745445251
12,0.877073347568512,0.2861015498638153,0.7718393206596375,0.5002776384353638
13,0.8910799622535706,0.25983723998069763,0.7781054377555847,0.5136768817901611
14,0.90729820728302,0.2277197539806366,0.7946922183036804,0.4856906831264496
15,0.917434573173523,0.20777422189712524,0.8028013110160828,0.4994729459285736
16,0.9229635000228882,0.19253545999526978,0.7976409792900085,0.5155450105667114
17,0.930888295173645,0.18139271438121796,0.8160707950592041,0.46903085708618164
18,0.9407482743263245,0.16056768596172333,0.809436023235321,0.4947468936443329
19,0.937246561050415,0.17292559146881104,0.8031699061393738,0.5330484509468079
20,0.9491338133811951,0.13879530131816864,0.8212311267852783,0.4729468822479248
21,0.960375964641571,0.11146947741508484,0.8267600536346436,0.5242146253585815
22,0.9539255499839783,0.1310311108827591,0.812753438949585,0.5413908958435059
23,0.96000736951828,0.113859161734581,0.8230741024017334,0.5346236228942871
24,0.971249520778656,0.09023796766996384,0.8046442866325378,0.6796079277992249
25,0.9604681134223938,0.12298328429460526,0.8252856731414795,0.5410139560699463
26,0.9633247256278992,0.11573554575443268,0.8175451755523682,0.5814796686172485
