epoch,accuracy,loss,val_accuracy,val_loss
0,0.6499261260032654,0.6192440390586853,0.7935103178024292,0.4916274845600128
1,0.7525849342346191,0.5023258924484253,0.7964601516723633,0.4227374196052551
2,0.7924667596817017,0.44118306040763855,0.8230088353157043,0.3965759873390198
3,0.8028064966201782,0.43063080310821533,0.8141592741012573,0.3894735276699066
4,0.8072378039360046,0.407766193151474,0.8053097128868103,0.3827342689037323
5,0.8242245316505432,0.38621261715888977,0.8318583965301514,0.371542751789093
6,0.8316100239753723,0.379763126373291,0.8318583965301514,0.3637252748012543
7,0.8382570147514343,0.3726046085357666,0.8289085626602173,0.36330029368400574
8,0.8441654443740845,0.360585480928421,0.8289085626602173,0.36334002017974854
9,0.8485967516899109,0.3548092544078827,0.8377581238746643,0.3473873436450958
10,0.8508124351501465,0.34685036540031433,0.8230088353157043,0.3636476993560791
11,0.8604136109352112,0.3394758105278015,0.8407079577445984,0.3480924367904663
12,0.8559823036193848,0.3399016261100769,0.8318583965301514,0.34856775403022766
13,0.8611521124839783,0.3294701874256134,0.8318583965301514,0.34053248167037964
14,0.8611521124839783,0.3252124786376953,0.8377581238746643,0.35420945286750793
15,0.8670605421066284,0.31555014848709106,0.8318583965301514,0.3470347821712494
16,0.8663219809532166,0.32851022481918335,0.8318583965301514,0.3422580063343048
