epoch,accuracy,loss,val_accuracy,val_loss
0,0.6649191975593567,0.6109634637832642,0.7050610780715942,0.5553446412086487
1,0.7531673312187195,0.4945718050003052,0.7469459176063538,0.49118557572364807
2,0.8003494739532471,0.4319186806678772,0.753926694393158,0.4762941300868988
3,0.8152031302452087,0.3878268003463745,0.794066309928894,0.4508465528488159
4,0.8470947742462158,0.34672829508781433,0.753926694393158,0.47655946016311646
5,0.8663171529769897,0.30528363585472107,0.8132635354995728,0.43325087428092957
6,0.8868501782417297,0.26782912015914917,0.8027923107147217,0.4563192129135132
7,0.8986456990242004,0.2465285360813141,0.8062826991081238,0.4448479115962982
8,0.9292267560958862,0.2022833526134491,0.8150086998939514,0.4581882953643799
9,0.9432066679000854,0.16234999895095825,0.820244312286377,0.47086694836616516
10,0.9606814980506897,0.12986721098423004,0.801047146320343,0.5151124596595764
11,0.9681083559989929,0.10938427597284317,0.8027923107147217,0.5239763259887695
12,0.9833988547325134,0.0766868069767952,0.7958115339279175,0.6070231795310974
13,0.9882044792175293,0.06312146782875061,0.8062826991081238,0.5973708629608154
14,0.9969419240951538,0.04262635484337807,0.8080279231071472,0.6459503173828125
