val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.15023677758872508,0.9537200331687927,True,,,1,28b709aaebe2486b9c21932c36208f10,2021-07-13_16-20-19,1626193219,83.36500072479248,83.36500072479248,202453,1b3816b41068,172.17.0.3,83.36500072479248,0,1,d5d925be
