epoch,accuracy,loss,val_accuracy,val_loss
0,0.5697780847549438,0.6742220520973206,0.6114398241043091,0.6571788191795349
1,0.6464247703552246,0.6209776997566223,0.6672301888465881,0.5970395803451538
2,0.6924973726272583,0.5677330493927002,0.6962524652481079,0.5705299377441406
3,0.7234237194061279,0.526559591293335,0.7393631935119629,0.5093569159507751
4,0.7582247257232666,0.4857114255428314,0.7686672210693359,0.47283056378364563
5,0.7859809994697571,0.44419246912002563,0.7805015444755554,0.4434642791748047
6,0.8105670809745789,0.40596479177474976,0.8058608174324036,0.40805864334106445
7,0.8290947675704956,0.3703700006008148,0.8171315789222717,0.38696956634521484
8,0.8512152433395386,0.3388586938381195,0.8298112154006958,0.37050101161003113
9,0.8649524450302124,0.3040054142475128,0.8492532968521118,0.33388856053352356
10,0.8796759247779846,0.2773441970348358,0.870386004447937,0.30534833669662476
11,0.8968650698661804,0.24960386753082275,0.8492532968521118,0.3445208966732025
12,0.8995420932769775,0.23723721504211426,0.8763031959533691,0.28436702489852905
13,0.9110954403877258,0.21354423463344574,0.8830656409263611,0.26641330122947693
14,0.9231419563293457,0.19323255121707916,0.8946182131767273,0.26711559295654297
15,0.9246213436126709,0.18908821046352386,0.8909552097320557,0.26036232709884644
16,0.9308207035064697,0.17627696692943573,0.903916597366333,0.23085786402225494
17,0.9434307813644409,0.14506496489048004,0.9115243554115295,0.22138257324695587
18,0.9446988105773926,0.15047124028205872,0.9185686111450195,0.20041130483150482
19,0.9522367119789124,0.1272030919790268,0.9244857430458069,0.1883668601512909
20,0.9516026973724365,0.1258949339389801,0.920540988445282,0.2312907725572586
21,0.9529411792755127,0.13141921162605286,0.901098906993866,0.2792617082595825
22,0.961183488368988,0.10599952936172485,0.9343476891517639,0.18112993240356445
23,0.9619584083557129,0.10842683166265488,0.9366018772125244,0.17713671922683716
24,0.9707643389701843,0.08615025877952576,0.933220624923706,0.17914128303527832
25,0.9661852717399597,0.09769552201032639,0.9335023760795593,0.21312759816646576
26,0.9772455096244812,0.06944414973258972,0.949845016002655,0.14145657420158386
27,0.9632264971733093,0.10649394243955612,0.9343476891517639,0.1998148113489151
28,0.98119056224823,0.060008298605680466,0.9419555068016052,0.1607627421617508
29,0.9786544442176819,0.06415009498596191,0.9366018772125244,0.17703472077846527
30,0.9785839915275574,0.07058529555797577,0.9478726387023926,0.14595071971416473
31,0.9816132187843323,0.05816418677568436,0.8791208863258362,0.4634067118167877
