epoch,accuracy,loss,val_accuracy,val_loss
0,0.649151623249054,0.6122381687164307,0.8293216824531555,0.4160047769546509
1,0.8139025568962097,0.45633453130722046,0.8446389436721802,0.3508314788341522
2,0.8303229212760925,0.43632572889328003,0.8555798530578613,0.33346569538116455
3,0.8549534678459167,0.3711585998535156,0.8687089681625366,0.2931782305240631
4,0.8533114194869995,0.3797357678413391,0.8468271493911743,0.3370111584663391
5,0.8637109994888306,0.352814257144928,0.8752735257148743,0.27402979135513306
6,0.8691844344139099,0.3230588138103485,0.8927789926528931,0.27840811014175415
7,0.8921729326248169,0.27919766306877136,0.8862144351005554,0.2575148344039917
8,0.8954570293426514,0.2727490961551666,0.8971553444862366,0.24646572768688202
9,0.902572512626648,0.2628953456878662,0.862144410610199,0.27914050221443176
10,0.9042145609855652,0.23940885066986084,0.8818380832672119,0.2700057029724121
11,0.9195402264595032,0.2030511349439621,0.8971553444862366,0.26432719826698303
12,0.9304871559143066,0.19547049701213837,0.8862144351005554,0.32715150713920593
13,0.9261083602905273,0.1824413686990738,0.8884026408195496,0.2815735638141632
