epoch,accuracy,loss,val_accuracy,val_loss
0,0.5455207824707031,2.7139129638671875,0.6366279125213623,0.6578624844551086
1,0.6941004991531372,0.5705228447914124,0.7267441749572754,0.49357932806015015
2,0.7924253344535828,0.46326568722724915,0.8023256063461304,0.4525085389614105
3,0.8273853063583374,0.39703431725502014,0.8313953280448914,0.3897567689418793
4,0.8426802754402161,0.3743147552013397,0.805232584476471,0.44673463702201843
5,0.8536052703857422,0.33302202820777893,0.8517441749572754,0.3969094157218933
6,0.8732702136039734,0.2834888696670532,0.8313953280448914,0.4778911769390106
7,0.8805535435676575,0.2681712508201599,0.8488371968269348,0.4046677350997925
8,0.888565182685852,0.2595975995063782,0.8430232405662537,0.41133010387420654
9,0.9366350769996643,0.16258607804775238,0.8226743936538696,0.5164281129837036
10,0.9424617886543274,0.1301056295633316,0.7994186282157898,0.8964719772338867
