epoch,accuracy,loss,val_accuracy,val_loss
0,0.5017793774604797,0.6947808265686035,0.6241135001182556,0.6834484338760376
1,0.6779359579086304,0.663960874080658,0.652482271194458,0.6637323498725891
2,0.7188612222671509,0.6363943219184875,0.6879432797431946,0.6416521072387695
3,0.7419928908348083,0.6043755412101746,0.6879432797431946,0.618083655834198
4,0.7366548180580139,0.5690229535102844,0.7234042286872864,0.6034578680992126
5,0.7562277317047119,0.5366455912590027,0.7021276354789734,0.5894100069999695
6,0.7686832547187805,0.5089557766914368,0.7092198729515076,0.5786491632461548
7,0.7846975326538086,0.4811335802078247,0.7234042286872864,0.5704424977302551
8,0.791814923286438,0.46082037687301636,0.7446808218955994,0.5622701644897461
9,0.8185053467750549,0.43384838104248047,0.7234042286872864,0.5592401027679443
10,0.8434163928031921,0.41363999247550964,0.7517730593681335,0.5475472211837769
11,0.8558719158172607,0.39427217841148376,0.7234042286872864,0.552924394607544
12,0.8665480613708496,0.3743414282798767,0.73758864402771,0.5344310402870178
13,0.8612099885940552,0.356594979763031,0.7092198729515076,0.5592252016067505
14,0.8701067566871643,0.34150922298431396,0.7234042286872864,0.5337240695953369
15,0.8843416571617126,0.32111963629722595,0.73758864402771,0.530931293964386
