epoch,accuracy,loss,val_accuracy,val_loss
0,0.5568181872367859,0.6823632121086121,0.5656108856201172,0.663115918636322
1,0.6636363863945007,0.6483806371688843,0.6877828240394592,0.6268224716186523
2,0.7352272868156433,0.6001288890838623,0.7511312365531921,0.5765912532806396
3,0.7681818008422852,0.5389664173126221,0.7782805562019348,0.5193975567817688
4,0.793181836605072,0.4853180944919586,0.8009049892425537,0.47330141067504883
5,0.7943181991577148,0.4417043924331665,0.8009049892425537,0.4399109184741974
6,0.8295454382896423,0.40155869722366333,0.8054298758506775,0.4165739119052887
7,0.8420454263687134,0.37003594636917114,0.8280543088912964,0.38978317379951477
8,0.8602272868156433,0.34231114387512207,0.8280543088912964,0.371955007314682
9,0.8761363625526428,0.31893792748451233,0.837104082107544,0.35120889544487
10,0.8795454502105713,0.30152520537376404,0.837104082107544,0.3330216705799103
11,0.894318163394928,0.2843421399593353,0.8687782883644104,0.334443062543869
12,0.887499988079071,0.27631860971450806,0.8506787419319153,0.3082900941371918
13,0.8999999761581421,0.2554529309272766,0.8597285151481628,0.29961496591567993
14,0.8977272510528564,0.2524650990962982,0.8687782883644104,0.30349788069725037
15,0.9125000238418579,0.2411571741104126,0.8597285151481628,0.2853197753429413
16,0.9113636612892151,0.2246951162815094,0.8642534017562866,0.27993857860565186
