val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.6945928275585175,0.495652174949646,True,,,1,003aa7a6874c4f428951dbd99c961777,2021-07-12_15-50-56,1626105056,21.13679337501526,21.13679337501526,217,4b21eb5d908c,172.17.0.8,21.13679337501526,0,1,ab80c2f4
