epoch,accuracy,loss,val_accuracy,val_loss
0,0.8262795209884644,0.38728564977645874,0.8682399392127991,0.3223437964916229
1,0.8619586825370789,0.33017465472221375,0.8741396069526672,0.31060507893562317
2,0.8700787425041199,0.32029256224632263,0.8780727386474609,0.3149826228618622
3,0.8764764070510864,0.2958552837371826,0.8790560364723206,0.30468395352363586
4,0.8927165269851685,0.27108198404312134,0.886922299861908,0.3036682605743408
5,0.900098443031311,0.24922887980937958,0.8633235096931458,0.33732956647872925
6,0.9116634130477905,0.22267787158489227,0.8908554315567017,0.2853558361530304
7,0.9244586825370789,0.19023706018924713,0.8820058703422546,0.31924381852149963
8,0.9379921555519104,0.16496101021766663,0.8770895004272461,0.32605308294296265
9,0.9480807185173035,0.14520567655563354,0.8947886228561401,0.31427282094955444
10,0.9515255689620972,0.13650676608085632,0.895771861076355,0.29780930280685425
11,0.9443897604942322,0.13368211686611176,0.886922299861908,0.3683178722858429
12,0.967765748500824,0.09520233422517776,0.8967551589012146,0.3234308063983917
13,0.9731791615486145,0.07628840208053589,0.895771861076355,0.34888067841529846
14,0.9837598204612732,0.05713450908660889,0.8938053250312805,0.36251288652420044
15,0.9837598204612732,0.04763812944293022,0.8918387293815613,0.38383904099464417
16,0.9842519760131836,0.04599783569574356,0.8987217545509338,0.3648131191730499
17,0.9896653294563293,0.03406277671456337,0.8997049927711487,0.39986452460289
18,0.9911417365074158,0.0269574336707592,0.8947886228561401,0.45216476917266846
19,0.9739173054695129,0.07278069108724594,0.8987217545509338,0.4658949375152588
20,0.9825295209884644,0.04608187824487686,0.9036381244659424,0.44889354705810547
21,0.9958169460296631,0.01694328896701336,0.9124876856803894,0.4096112549304962
22,0.9982775449752808,0.009175528772175312,0.9183874130249023,0.37332257628440857
23,1.0,0.004192133899778128,0.9154375791549683,0.40348705649375916
24,1.0,0.002640984021127224,0.9154375791549683,0.41184794902801514
25,1.0,0.0020011134911328554,0.919370710849762,0.41557860374450684
26,1.0,0.0016263272846117616,0.9154375791549683,0.42394107580184937
27,1.0,0.0014738390455022454,0.9174041152000427,0.4371296465396881
