epoch,accuracy,loss,val_accuracy,val_loss
0,0.530871570110321,0.7281870245933533,0.5563492178916931,0.6879076957702637
1,0.5620409250259399,0.6841496825218201,0.5984126925468445,0.6711195111274719
2,0.5997617840766907,0.6639087796211243,0.6301587224006653,0.6482831835746765
3,0.6194162964820862,0.6468690633773804,0.6523809432983398,0.6301048398017883
4,0.6237840056419373,0.6412057876586914,0.6507936716079712,0.6258623600006104
5,0.6404606103897095,0.6279036402702332,0.6738095283508301,0.6133773326873779
6,0.647409200668335,0.6224377751350403,0.6555555462837219,0.616807758808136
7,0.663093090057373,0.6108127236366272,0.6682539582252502,0.6100265979766846
8,0.6672622561454773,0.6085705757141113,0.6753968000411987,0.6049475073814392
9,0.6591224670410156,0.6027352213859558,0.6785714030265808,0.5950355529785156
10,0.6785784959793091,0.5921547412872314,0.670634925365448,0.605128824710846
11,0.6811594367027283,0.5890018343925476,0.670634925365448,0.5995616316795349
12,0.6924756765365601,0.5814704895019531,0.6555555462837219,0.619083821773529
13,0.6892991662025452,0.5811092853546143,0.6746031641960144,0.5906040072441101
14,0.6883065104484558,0.5724815130233765,0.6746031641960144,0.5901781916618347
