epoch,accuracy,loss,val_accuracy,val_loss
0,0.7008733749389648,0.563191831111908,0.7379912734031677,0.49197182059288025
1,0.8286026120185852,0.36459875106811523,0.7641921639442444,0.46619367599487305
2,0.8886463046073914,0.2583015263080597,0.8253275156021118,0.3908725678920746
3,0.9235807657241821,0.18641763925552368,0.8165938854217529,0.456691712141037
4,0.9399563074111938,0.14666496217250824,0.8209607005119324,0.44051623344421387
5,0.97052401304245,0.0834856927394867,0.8296943306922913,0.45619094371795654
6,0.9923580884933472,0.03585663065314293,0.8515284061431885,0.5086554884910583
7,1.0,0.011203914880752563,0.847161591053009,0.6253138780593872
8,1.0,0.005588117986917496,0.8427947759628296,0.6311349868774414
9,1.0,0.002469981089234352,0.8296943306922913,0.6580376029014587
10,1.0,0.0013504879316315055,0.847161591053009,0.6801134347915649
11,1.0,0.0009149501565843821,0.847161591053009,0.7017651200294495
