epoch,accuracy,loss,val_accuracy,val_loss
0,0.8235508799552917,0.5111745595932007,0.8862974047660828,0.3937888741493225
1,0.8742253184318542,0.3231513202190399,0.8206996917724609,0.38913893699645996
2,0.9044841527938843,0.24898283183574677,0.8702623844146729,0.3318636417388916
3,0.9161502122879028,0.21825936436653137,0.8979591727256775,0.23749609291553497
4,0.9296391010284424,0.18352369964122772,0.8935859799385071,0.24502979218959808
5,0.9471381902694702,0.12309949845075607,0.9285714030265808,0.1985258162021637
6,0.9529712200164795,0.11682292819023132,0.9139941930770874,0.24711887538433075
7,0.9686474800109863,0.08724785596132278,0.9154518842697144,0.2057027369737625
8,0.9741159081459045,0.06706972420215607,0.9139941930770874,0.22818738222122192
9,0.973386824131012,0.0761520117521286,0.8979591727256775,0.2418304979801178
10,0.9755741953849792,0.06723237782716751,0.9256559610366821,0.211583212018013
