val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.1129028894007206,0.9653586745262146,True,,,1,258cbf117df34280a6380f5e2ea0a832,2021-07-13_14-24-18,1626186258,960.8063566684723,960.8063566684723,202376,baac8506141e,172.17.0.5,960.8063566684723,0,1,446a2092
