epoch,accuracy,loss,val_accuracy,val_loss
0,0.7224011421203613,0.5304688811302185,0.7827869057655334,0.4199647903442383
1,0.7850658893585205,0.42621538043022156,0.8026931881904602,0.38262543082237244
2,0.7978038191795349,0.4287422001361847,0.8448477983474731,0.32537057995796204
3,0.8163982629776001,0.38628652691841125,0.8384075164794922,0.3456438481807709
4,0.8265007138252258,0.3755076229572296,0.868852436542511,0.3167649209499359
5,0.8502196073532104,0.3293145000934601,0.881147563457489,0.2739439904689789
6,0.8601756691932678,0.32051798701286316,0.8507025837898254,0.2880483865737915
7,0.8654465675354004,0.3037722706794739,0.8805620670318604,0.2543981671333313
8,0.8875548839569092,0.27331221103668213,0.9057376980781555,0.23479880392551422
9,0.897803783416748,0.2581518292427063,0.9080796241760254,0.2319776713848114
10,0.9019033908843994,0.24246545135974884,0.9110070466995239,0.19698485732078552
11,0.9197657108306885,0.20164647698402405,0.9262295365333557,0.18220603466033936
12,0.9127379059791565,0.21871398389339447,0.9250585436820984,0.20626921951770782
13,0.9090775847434998,0.23432229459285736,0.9244730472564697,0.18266400694847107
14,0.9307467341423035,0.1877937614917755,0.9092505574226379,0.21082739531993866
15,0.9314787983894348,0.18152008950710297,0.938524603843689,0.17350803315639496
16,0.9367496371269226,0.17432427406311035,0.9344262480735779,0.16910484433174133
17,0.9395315051078796,0.16897882521152496,0.938524603843689,0.14903026819229126
18,0.9245973825454712,0.21055004000663757,0.9039812684059143,0.23291195929050446
19,0.9405563473701477,0.16371645033359528,0.9478922486305237,0.1540440022945404
20,0.9503660202026367,0.13723208010196686,0.9355971813201904,0.16069379448890686
21,0.9459736347198486,0.15184286236763,0.9344262480735779,0.14910553395748138
22,0.9547584056854248,0.12719343602657318,0.9519906044006348,0.12347864359617233
23,0.9544655680656433,0.12789386510849,0.9344262480735779,0.16294968128204346
24,0.9620790481567383,0.12131273746490479,0.9250585436820984,0.20893381536006927
25,0.9524158239364624,0.13916796445846558,0.9250585436820984,0.21064181625843048
26,0.9393850564956665,0.19427070021629333,0.9367681741714478,0.17189276218414307
27,0.9411420226097107,0.16389979422092438,0.9309133291244507,0.21529467403888702
