epoch,accuracy,loss,val_accuracy,val_loss
0,0.5165876746177673,0.6945984959602356,0.5254091024398804,0.690154492855072
1,0.5435157418251038,0.6887395977973938,0.5357450246810913,0.6904360055923462
2,0.552778959274292,0.6857573390007019,0.5598621964454651,0.6884621381759644
3,0.5713054537773132,0.6806638836860657,0.5684754252433777,0.6857984662055969
4,0.5969409942626953,0.6738834381103516,0.5848406553268433,0.6822639107704163
5,0.6115898489952087,0.6672864556312561,0.5908699631690979,0.6782350540161133
6,0.6167600154876709,0.6598960161209106,0.604651153087616,0.6730437278747559
7,0.6255924105644226,0.6532066464424133,0.594315230846405,0.6694636344909668
8,0.6439034938812256,0.642075777053833,0.5977605581283569,0.6619163155555725
9,0.6499353647232056,0.6340749859809875,0.5951765775680542,0.6592408418655396
10,0.6607065796852112,0.6237917542457581,0.626184344291687,0.6477752923965454
11,0.6669539213180542,0.6155145168304443,0.6287683248519897,0.6432738900184631
12,0.679879367351532,0.6072291731834412,0.6451334953308105,0.6347115635871887
13,0.6884963512420654,0.6004822254180908,0.6511628031730652,0.6313585638999939
14,0.6910814046859741,0.5908374190330505,0.6356589198112488,0.6291149854660034
15,0.7033606171607971,0.5787301659584045,0.6632213592529297,0.620259165763855
16,0.7020680904388428,0.5726287364959717,0.6520240902900696,0.6196641325950623
17,0.7134855389595032,0.5661287307739258,0.6623600125312805,0.6142224669456482
18,0.7285652756690979,0.5554326772689819,0.6666666865348816,0.6115056872367859
19,0.720594584941864,0.5497303009033203,0.6735572814941406,0.6009580492973328
20,0.7261956334114075,0.542923092842102,0.6864771842956543,0.5974768400192261
21,0.735674262046814,0.5336864590644836,0.6726959347724915,0.5971035361289978
22,0.7477380633354187,0.5313006639480591,0.6770026087760925,0.5947864651679993
23,0.7485997676849365,0.518881618976593,0.6666666865348816,0.5942665934562683
24,0.7466609477996826,0.5164124965667725,0.6950904130935669,0.5841456055641174
25,0.7567858695983887,0.509288489818573,0.6873385310173035,0.5861034393310547
26,0.7574321627616882,0.5024306774139404,0.7019810676574707,0.573875904083252
27,0.7677724957466125,0.49209004640579224,0.6950904130935669,0.5848286151885986
28,0.770357608795166,0.485882967710495,0.6933677792549133,0.5790882706642151
29,0.7718655467033386,0.48291152715682983,0.7028423547744751,0.5734148025512695
30,0.7761740684509277,0.47475647926330566,0.7002583742141724,0.5635674595832825
31,0.7789745926856995,0.4681207239627838,0.7054263353347778,0.5630000829696655
32,0.7802671194076538,0.46435803174972534,0.6976743936538696,0.5770877003669739
33,0.7919000387191772,0.45582789182662964,0.6950904130935669,0.5699986219406128
34,0.7964239716529846,0.4502246677875519,0.6925064325332642,0.5756712555885315
35,0.7938388586044312,0.44800683856010437,0.7097330093383789,0.5641815066337585
36,0.7964239716529846,0.4398955702781677,0.7071490287780762,0.5543516874313354
37,0.8080568909645081,0.43244510889053345,0.7028423547744751,0.5536956191062927
38,0.8056871891021729,0.4331992268562317,0.7071490287780762,0.5527897477149963
39,0.8138733506202698,0.41911745071411133,0.7105942964553833,0.5464717745780945
40,0.8164584040641785,0.41350841522216797,0.7080103158950806,0.551105260848999
