epoch,accuracy,loss,val_accuracy,val_loss
0,0.6380696892738342,0.8226035237312317,0.7659574747085571,0.45086702704429626
1,0.8069705367088318,0.42584478855133057,0.7765957713127136,0.4797133207321167
2,0.8364611268043518,0.39461666345596313,0.7872340679168701,0.5784396529197693
3,0.8069705367088318,0.43393540382385254,0.7659574747085571,0.6802972555160522
4,0.8498659729957581,0.31068018078804016,0.8085106611251831,0.576760470867157
5,0.887399435043335,0.29247036576271057,0.8191489577293396,0.530929446220398
6,0.9088472127914429,0.25685009360313416,0.7765957713127136,0.5284281373023987
7,0.9008042812347412,0.22525392472743988,0.7978723645210266,0.5148650407791138
8,0.8927614092826843,0.2362300008535385,0.7872340679168701,0.5082963705062866
9,0.9276139140129089,0.17727382481098175,0.8085106611251831,0.49100324511528015
10,0.9356568455696106,0.1466093212366104,0.7978723645210266,0.5042508840560913
