epoch,accuracy,loss,val_accuracy,val_loss
0,0.7736124396324158,0.49202147126197815,0.7996109127998352,0.502295970916748
1,0.8563777804374695,0.3340480625629425,0.811284065246582,0.4484538435935974
2,0.8734177350997925,0.2898384630680084,0.8249027132987976,0.40037059783935547
3,0.8914313316345215,0.26929542422294617,0.8404669165611267,0.37553054094314575
4,0.892405092716217,0.24942375719547272,0.838521420955658,0.37626534700393677
5,0.9162609577178955,0.2225848138332367,0.8638132214546204,0.3561973571777344
6,0.9157741069793701,0.21513289213180542,0.8482490181922913,0.36931395530700684
7,0.929892897605896,0.18825630843639374,0.8599221706390381,0.36184161901474
8,0.9318403005599976,0.18437020480632782,0.8463035225868225,0.36801066994667053
9,0.9410905838012695,0.16759046912193298,0.8501945734024048,0.37760162353515625
10,0.9415774345397949,0.15827339887619019,0.8424124717712402,0.38013559579849243
