epoch,accuracy,loss,val_accuracy,val_loss
0,0.5476838946342468,1.047553539276123,0.6014492511749268,0.6619464755058289
1,0.5758401155471802,0.9122211337089539,0.5869565010070801,0.6563178300857544
2,0.6039963960647583,0.8572741746902466,0.6086956262588501,0.6555493474006653
3,0.5894641280174255,0.8227050304412842,0.6340579986572266,0.6526764035224915
4,0.5994550585746765,0.8152024149894714,0.6340579986572266,0.652272641658783
5,0.5949137210845947,0.8369492292404175,0.6413043737411499,0.6579315662384033
6,0.6185286045074463,0.7609965205192566,0.6521739363670349,0.6563127636909485
7,0.6357856392860413,0.7599294185638428,0.6449275612831116,0.655440628528595
8,0.6230699419975281,0.7686651945114136,0.6521739363670349,0.6539261937141418
9,0.6276112794876099,0.7588077187538147,0.6521739363670349,0.6495792269706726
10,0.6176203489303589,0.7583373785018921,0.6594203114509583,0.6517276167869568
11,0.6421434879302979,0.7002164125442505,0.6630434989929199,0.6440560221672058
12,0.6167120933532715,0.749921441078186,0.6557971239089966,0.6408379673957825
13,0.6530426740646362,0.7195717096328735,0.6557971239089966,0.6382781863212585
14,0.6457765698432922,0.6970982551574707,0.6521739363670349,0.6339930891990662
15,0.6757493019104004,0.6736949682235718,0.6521739363670349,0.6276569962501526
16,0.640326976776123,0.707766592502594,0.6594203114509583,0.6274979710578918
