epoch,accuracy,loss,val_accuracy,val_loss
0,0.8219302892684937,0.4064236283302307,0.853391706943512,0.33976709842681885
1,0.864258348941803,0.32939064502716064,0.8577680587768555,0.3369203209877014
2,0.876482367515564,0.2881852388381958,0.8548504710197449,0.3124709725379944
3,0.8961868286132812,0.258573979139328,0.8745441436767578,0.29662075638771057
4,0.9065864086151123,0.2344958633184433,0.8832968473434448,0.28665605187416077
5,0.9246487617492676,0.19374077022075653,0.8752735257148743,0.32069486379623413
6,0.9374201893806458,0.16357088088989258,0.889132022857666,0.2630840241909027
7,0.951286256313324,0.13108372688293457,0.8964259624481201,0.2638498842716217
8,0.9678890705108643,0.09709420800209045,0.8884026408195496,0.26127883791923523
9,0.977011501789093,0.06897813826799393,0.9059081077575684,0.2815229594707489
10,0.9844918847084045,0.050995323807001114,0.9008023142814636,0.3331082761287689
11,0.9857690334320068,0.04204108566045761,0.8993435502052307,0.3825274109840393
12,0.9901477694511414,0.036405593156814575,0.9059081077575684,0.3258954882621765
13,0.9914249181747437,0.026598742231726646,0.8869438171386719,0.47093889117240906
14,0.9868637323379517,0.03806444630026817,0.8745441436767578,0.49916544556617737
