val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.09169314764440059,0.9724528312683105,True,,,1,fba7936dd1e54a71be537833ea0a0211,2021-07-27_11-36-04,1627385764,41.800976037979126,41.800976037979126,124424,f5f37d55ad3d,172.17.0.5,41.800976037979126,0,1,a410ef2e
