epoch,accuracy,loss,val_accuracy,val_loss
0,0.5132405161857605,0.8701940178871155,0.5338428020477295,0.6913561820983887
1,0.552279531955719,0.7382395267486572,0.5469432473182678,0.6883600354194641
2,0.56456458568573,0.7068442702293396,0.5502183437347412,0.6871912479400635
3,0.5825825929641724,0.690291702747345,0.5796943306922913,0.6871062517166138
4,0.597597599029541,0.6755982041358948,0.5753275156021118,0.6830549836158752
5,0.6314496397972107,0.6502164006233215,0.5753275156021118,0.6870707273483276
6,0.6246246099472046,0.6479655504226685,0.5807860493659973,0.6810464262962341
7,0.6385476589202881,0.6362107992172241,0.5927947759628296,0.6772246956825256
8,0.6434616446495056,0.6288502812385559,0.5873362421989441,0.6798573732376099
9,0.661479651927948,0.6216424107551575,0.6026200652122498,0.6740796566009521
10,0.6576576828956604,0.611086368560791,0.6102620363235474,0.6741699576377869
11,0.6579306721687317,0.6052069067955017,0.6026200652122498,0.6630657315254211
12,0.6669396758079529,0.598773717880249,0.6102620363235474,0.6602094769477844
13,0.6764946579933167,0.5878648161888123,0.6037117838859558,0.6641906499862671
14,0.6863226890563965,0.589059054851532,0.6026200652122498,0.6646406650543213
15,0.6868686676025391,0.5822495818138123,0.6091703176498413,0.6631549596786499
