epoch,accuracy,loss,val_accuracy,val_loss
0,0.5382157564163208,0.6944381594657898,0.5373281240463257,0.6923574209213257
1,0.5718849897384644,0.6772007346153259,0.616895854473114,0.6703866124153137
2,0.6040796041488647,0.6598844528198242,0.6365422606468201,0.6549737453460693
3,0.6330794095993042,0.6404345631599426,0.6139489412307739,0.6633220314979553
4,0.6588842272758484,0.6134068965911865,0.632612943649292,0.6533167362213135
5,0.6800196766853333,0.5825732350349426,0.626719057559967,0.6394415497779846
6,0.7291718125343323,0.5367987155914307,0.6660118103027344,0.6103424429893494
7,0.7675104737281799,0.47600412368774414,0.6699410676956177,0.6258615851402283
8,0.7970017194747925,0.4222519099712372,0.6984282732009888,0.593476414680481
9,0.840255618095398,0.352055162191391,0.6748526692390442,0.6989365816116333
10,0.8658146858215332,0.3172934949398041,0.6797642707824707,0.711747944355011
11,0.880068838596344,0.28405115008354187,0.7190569639205933,0.6728824973106384
12,0.9083312749862671,0.22189216315746307,0.7003929018974304,0.8407648205757141
13,0.9375767707824707,0.1774650663137436,0.7328094244003296,0.8289965987205505
14,0.950602114200592,0.14480189979076385,0.7220039367675781,0.8544371128082275
15,0.967068076133728,0.10516142845153809,0.7278978228569031,0.8978064656257629
16,0.9690341353416443,0.09581398963928223,0.7298624515533447,0.9672526121139526
17,0.9714917540550232,0.08863955736160278,0.7190569639205933,1.0422559976577759
18,0.9552715420722961,0.12397940456867218,0.7622789740562439,0.8896889686584473
19,0.9859916567802429,0.057681333273649216,0.7278978228569031,0.956206202507019
20,0.983779788017273,0.049839604645967484,0.7612966895103455,0.950982928276062
21,0.9992626905441284,0.015956511721014977,0.775049090385437,0.996656596660614
22,0.9997542500495911,0.008602525107562542,0.7730844616889954,1.0154224634170532
23,0.9997542500495911,0.0048484583385288715,0.7681728601455688,1.0698930025100708
24,1.0,0.0032126624137163162,0.775049090385437,1.095426082611084
25,1.0,0.002330450341105461,0.7721021771430969,1.1346365213394165
26,1.0,0.00189797836355865,0.775049090385437,1.1587735414505005
