epoch,accuracy,loss,val_accuracy,val_loss
0,0.5328418016433716,0.6931676864624023,0.5353697538375854,0.6830580830574036
1,0.5600536465644836,0.6782064437866211,0.5894962549209595,0.6977916359901428
2,0.6123324632644653,0.6526052355766296,0.6087888479232788,0.651719331741333
3,0.65187668800354,0.6098154187202454,0.6747052669525146,0.5840277671813965
4,0.7036193013191223,0.5465885400772095,0.666130781173706,0.5985202789306641
5,0.745040237903595,0.4898170232772827,0.7111468315124512,0.569739818572998
6,0.7839142084121704,0.4284617006778717,0.7749196290969849,0.4576760530471802
7,0.81380695104599,0.380344420671463,0.8006430864334106,0.4253634512424469
8,0.841286838054657,0.33160504698753357,0.8070739507675171,0.4302794933319092
9,0.8660857677459717,0.2903120219707489,0.8188638687133789,0.43628087639808655
10,0.8845844268798828,0.25830110907554626,0.8204715847969055,0.4111715853214264
11,0.8993297815322876,0.22803449630737305,0.8381564617156982,0.40333637595176697
12,0.9167560338973999,0.18901224434375763,0.8628081679344177,0.3559027314186096
13,0.9261394143104553,0.17133253812789917,0.852090060710907,0.3881169557571411
14,0.9317694306373596,0.17881520092487335,0.8344051241874695,0.39739498496055603
15,0.9428954720497131,0.12273342907428741,0.8847802877426147,0.34532228112220764
16,0.9498659372329712,0.11780357360839844,0.8697749376296997,0.4148193299770355
17,0.9392761588096619,0.1421745866537094,0.889067530632019,0.3066467344760895
18,0.953887403011322,0.10694311559200287,0.8585209250450134,0.4890265166759491
19,0.9508042931556702,0.12036794424057007,0.8933547735214233,0.3218623399734497
20,0.9526809453964233,0.10078398138284683,0.8847802877426147,0.373758465051651
21,0.9399463534355164,0.14425458014011383,0.8531618714332581,0.45234519243240356
22,0.9524128437042236,0.10842897742986679,0.8767417073249817,0.46510767936706543
23,0.9524128437042236,0.1171981617808342,0.887995719909668,0.40381115674972534
24,0.9560321569442749,0.10083643347024918,0.8853161931037903,0.40369969606399536
