epoch,accuracy,loss,val_accuracy,val_loss
0,0.35374149680137634,1.3888652324676514,0.37837839126586914,0.8046267628669739
1,0.4761904776096344,0.9871584177017212,0.5675675868988037,0.6963701248168945
2,0.6190476417541504,0.7910446524620056,0.6756756901741028,0.6095702648162842
3,0.680272102355957,0.6629287600517273,0.837837815284729,0.5413214564323425
4,0.7414966225624084,0.5701095461845398,0.8918918967247009,0.49118486046791077
5,0.7823129296302795,0.4920680820941925,0.9189189076423645,0.45290085673332214
6,0.8299319744110107,0.4692995846271515,0.9189189076423645,0.4237228035926819
7,0.8299319744110107,0.43433934450149536,0.9189189076423645,0.4016587734222412
8,0.8095238208770752,0.35556256771087646,0.9189189076423645,0.38545408844947815
9,0.8435373902320862,0.32257080078125,0.9189189076423645,0.36984604597091675
10,0.8571428656578064,0.34420889616012573,0.9729729890823364,0.35628795623779297
11,0.8639456033706665,0.3020704686641693,0.9729729890823364,0.3441464304924011
12,0.8775510191917419,0.26869919896125793,0.9729729890823364,0.3337371349334717
13,0.8571428656578064,0.2797384560108185,0.9729729890823364,0.3244362771511078
14,0.8979591727256775,0.2543698847293854,0.9729729890823364,0.316051721572876
15,0.918367326259613,0.21897776424884796,0.9729729890823364,0.3085981011390686
