epoch,accuracy,loss,val_accuracy,val_loss
0,0.7102040648460388,0.5430428981781006,0.774193525314331,0.5050639510154724
1,0.8489795923233032,0.36936575174331665,0.774193525314331,0.46327871084213257
2,0.8979591727256775,0.25772571563720703,0.8387096524238586,0.3730723559856415
3,0.9346938729286194,0.16187548637390137,0.8387096524238586,0.4152844250202179
4,0.9714285731315613,0.10452278703451157,0.8870967626571655,0.3823385536670685
5,0.9918367266654968,0.04665564000606537,0.9032257795333862,0.2322942465543747
6,0.9959183931350708,0.0299648679792881,0.8548387289047241,0.41218307614326477
7,0.9959183931350708,0.01733977720141411,0.9032257795333862,0.3766408860683441
8,1.0,0.007777376566082239,0.9032257795333862,0.30622798204421997
9,1.0,0.0032774333376437426,0.9193548560142517,0.330102801322937
10,1.0,0.0026853885501623154,0.9032257795333862,0.33741694688796997
11,1.0,0.0015699368668720126,0.9193548560142517,0.32285764813423157
12,1.0,0.0010079165222123265,0.9193548560142517,0.3223382532596588
13,1.0,0.0008600724977441132,0.9193548560142517,0.32283759117126465
14,1.0,0.0007384325144812465,0.9193548560142517,0.32079824805259705
