epoch,accuracy,loss,val_accuracy,val_loss
0,0.5249999761581421,0.6977038383483887,0.684684693813324,0.6149964928627014
1,0.7409090995788574,0.5772748589515686,0.8108108043670654,0.5266372561454773
2,0.8272727131843567,0.4742012917995453,0.8288288116455078,0.4196772873401642
3,0.8704545497894287,0.3676545321941376,0.8558558821678162,0.33965542912483215
4,0.8999999761581421,0.2845562696456909,0.8828828930854797,0.2927800118923187
5,0.925000011920929,0.22233842313289642,0.8828828930854797,0.261277973651886
6,0.9477272629737854,0.1687997430562973,0.8918918967247009,0.24232588708400726
7,0.9522727131843567,0.13885173201560974,0.8918918967247009,0.22987839579582214
8,0.9659090638160706,0.11449382454156876,0.9009009003639221,0.22492091357707977
9,0.9727272987365723,0.09810894727706909,0.9009009003639221,0.22613085806369781
10,0.9750000238418579,0.08380778878927231,0.9009009003639221,0.2216288149356842
11,0.9863636493682861,0.07358376681804657,0.9189189076423645,0.2240041196346283
12,0.9863636493682861,0.06449062377214432,0.9009009003639221,0.2285744547843933
13,0.9931818246841431,0.05702942982316017,0.9099099040031433,0.22511720657348633
14,0.9931818246841431,0.04950280487537384,0.9099099040031433,0.2307676523923874
15,0.9909090995788574,0.04429095983505249,0.9279279112815857,0.23057512938976288
16,0.9886363744735718,0.040509119629859924,0.9189189076423645,0.2452240139245987
17,0.9954545497894287,0.03783976286649704,0.9189189076423645,0.23806677758693695
18,0.9954545497894287,0.030302850529551506,0.9369369149208069,0.2442091852426529
19,1.0,0.025304269045591354,0.9369369149208069,0.2486802637577057
20,1.0,0.023033251985907555,0.9369369149208069,0.24930311739444733
21,1.0,0.020294809713959694,0.9369369149208069,0.25606173276901245
22,1.0,0.017933815717697144,0.9279279112815857,0.25944459438323975
23,1.0,0.0164369847625494,0.9369369149208069,0.2675039768218994
