val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.2917284622788429,0.8730046093463898,True,,,1,8b73298eb1464ed3b15ee96384aa0a4f,2021-07-15_02-11-06,1626315066,47.593255281448364,47.593255281448364,136255,1583a11816d7,172.17.0.2,47.593255281448364,0,1,72e60d38
