epoch,accuracy,loss,val_accuracy,val_loss
0,0.4423791766166687,1.26717209815979,0.5147058963775635,0.6901738047599792
1,0.4349442422389984,1.2728015184402466,0.5882353186607361,0.6813406348228455
2,0.5501858592033386,1.0623009204864502,0.6617646813392639,0.6695703268051147
3,0.5167286396026611,1.0017198324203491,0.6911764740943909,0.6608010530471802
4,0.524163544178009,1.0990527868270874,0.6911764740943909,0.653515636920929
5,0.553903341293335,1.0164905786514282,0.7058823704719543,0.6485217809677124
6,0.553903341293335,0.9708688855171204,0.7647058963775635,0.6424283385276794
7,0.6096654534339905,0.8562602400779724,0.779411792755127,0.6334984302520752
8,0.565055787563324,0.8452333807945251,0.779411792755127,0.6255818605422974
9,0.6319702863693237,0.808508574962616,0.7352941036224365,0.6155937314033508
10,0.565055787563324,0.9870370626449585,0.7352941036224365,0.605873167514801
11,0.6356877088546753,0.7648562788963318,0.7647058963775635,0.5954644083976746
12,0.6208178400993347,0.7568017244338989,0.75,0.5865765810012817
