val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.6196153670549392,0.7790715754032135,True,,,1,4e784a4e3eaa461b8ece854c9deacb00,2021-07-27_13-30-30,1627392630,52.205398082733154,52.205398082733154,192696,0ac92cac021f,172.17.0.2,52.205398082733154,0,1,a1e8bc30
