epoch,accuracy,loss,val_accuracy,val_loss
0,0.5204527378082275,1.1074872016906738,0.5730158686637878,0.6887682676315308
1,0.5152899026870728,1.0215026140213013,0.5833333134651184,0.6788647174835205
2,0.5117156505584717,0.9062454700469971,0.6103174686431885,0.6628456711769104
3,0.5407069325447083,0.8601952791213989,0.6079365015029907,0.6626906394958496
4,0.5375297665596008,0.8126582503318787,0.6285714507102966,0.6567413806915283
5,0.5371326208114624,0.7787270545959473,0.6103174686431885,0.6567745804786682
6,0.5466639995574951,0.744899332523346,0.6142857074737549,0.6577469706535339
7,0.5599682331085205,0.7309405207633972,0.60317462682724,0.6603960990905762
8,0.5589753985404968,0.7154852151870728,0.6222222447395325,0.649628758430481
9,0.5673153400421143,0.6970280408859253,0.6349206566810608,0.6504685878753662
10,0.5849880576133728,0.6824408769607544,0.6142857074737549,0.65348881483078
11,0.5889595150947571,0.6803891658782959,0.6301587224006653,0.6491416096687317
12,0.5959094762802124,0.672010064125061,0.6214285492897034,0.6516344547271729
13,0.592732310295105,0.6698729991912842,0.6285714507102966,0.6468442678451538
14,0.6106036305427551,0.6584407687187195,0.632539689540863,0.6476221680641174
