epoch,accuracy,loss,val_accuracy,val_loss
0,0.8523886203765869,0.33951881527900696,0.8680257797241211,0.32240867614746094
1,0.8709071278572083,0.3100561499595642,0.8733905553817749,0.30872681736946106
2,0.887546956539154,0.2784987986087799,0.8921673893928528,0.27954035997390747
3,0.9005635976791382,0.25752881169319153,0.875,0.29314595460891724
4,0.905931293964386,0.2381211221218109,0.8943132758140564,0.26785606145858765
5,0.9110305905342102,0.2200566530227661,0.9034335017204285,0.26113414764404297
6,0.917605996131897,0.20777419209480286,0.883583664894104,0.2665897607803345
7,0.9253891706466675,0.19085809588432312,0.8937768340110779,0.25611037015914917
8,0.9335748553276062,0.16804902255535126,0.903969943523407,0.2502842843532562
9,0.933977484703064,0.15831522643566132,0.8964592218399048,0.25177064538002014
10,0.9416264295578003,0.14334067702293396,0.9045064449310303,0.27419769763946533
11,0.9512882232666016,0.12071988731622696,0.9077253341674805,0.2680893540382385
12,0.9579978585243225,0.1002601757645607,0.8964592218399048,0.36480414867401123
13,0.9594739675521851,0.10988568514585495,0.9055793881416321,0.30701836943626404
14,0.9629629850387573,0.09222617000341415,0.915772557258606,0.2881135046482086
15,0.9695383906364441,0.08300032466650009,0.9184549450874329,0.3455711305141449
16,0.9659152030944824,0.08873259276151657,0.9254291653633118,0.2858721613883972
17,0.9716854691505432,0.07543088495731354,0.9222102761268616,0.30315110087394714
18,0.9743692874908447,0.06785895675420761,0.9141631126403809,0.3090616464614868
19,0.9813472628593445,0.054268594831228256,0.9232832789421082,0.29237326979637146
20,0.9813472628593445,0.058971043676137924,0.917382001876831,0.3013814687728882
21,0.979468584060669,0.05747576057910919,0.9184549450874329,0.3963756859302521
