val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.4486483812332153,0.7820144653320312,True,,,1,c5ffc131bf1f4482a7f2a9043803834a,2021-07-04_00-07-32,1625357252,627.3427038192749,627.3427038192749,63825,2981f4dce3ab,172.17.0.3,627.3427038192749,0,1,2d74d44c
