epoch,accuracy,loss,val_accuracy,val_loss
0,0.5201310515403748,0.6939150094985962,0.5594978332519531,0.6861443519592285
1,0.5740411877632141,0.6802690029144287,0.5917030572891235,0.6646053791046143
2,0.5984714031219482,0.6596469283103943,0.6282750964164734,0.6602031588554382
3,0.6242663860321045,0.6422953605651855,0.625545859336853,0.6406099200248718
4,0.6429643630981445,0.62798011302948,0.6348253488540649,0.6287517547607422
5,0.6713525056838989,0.6061717867851257,0.6763100624084473,0.5990347266197205
6,0.6881397366523743,0.5806180238723755,0.6839519739151001,0.5998427271842957
7,0.6993312239646912,0.5639191269874573,0.6905021667480469,0.5735170245170593
8,0.7155725359916687,0.5436869859695435,0.6790392994880676,0.6113584041595459
9,0.7324962615966797,0.5172916054725647,0.6877729296684265,0.5989376306533813
10,0.7511942386627197,0.4937097430229187,0.7167030572891235,0.5423239469528198
11,0.7632045745849609,0.47153663635253906,0.7227074503898621,0.5373979210853577
12,0.7772621512413025,0.4482942223548889,0.7085152864456177,0.56131511926651
13,0.8012829422950745,0.4080977737903595,0.7270742654800415,0.5512927174568176
14,0.8139756917953491,0.3872855007648468,0.7281659245491028,0.554676353931427
15,0.8329466581344604,0.3600374758243561,0.748908281326294,0.5123503804206848
16,0.8471407294273376,0.3352948725223541,0.7472707629203796,0.5354463458061218
17,0.8628360629081726,0.3003365099430084,0.7325327396392822,0.5581833124160767
18,0.8756653666496277,0.2785193920135498,0.7418122291564941,0.5751540064811707
19,0.8830353617668152,0.2707681357860565,0.7543668150901794,0.5974940657615662
20,0.8878121972084045,0.24200113117694855,0.7718340754508972,0.5849194526672363
21,0.8977753520011902,0.23560959100723267,0.750545859336853,0.6024676561355591
22,0.9133342504501343,0.20303462445735931,0.7762008905410767,0.584131121635437
23,0.9232974052429199,0.18024978041648865,0.7592794895172119,0.7523007988929749
24,0.9338064789772034,0.15981602668762207,0.7756550312042236,0.7559425234794617
25,0.9383103847503662,0.15048514306545258,0.777838408946991,0.7831809520721436
26,0.9328510761260986,0.16391253471374512,0.7701964974403381,0.7260369062423706
27,0.9458168148994446,0.12857165932655334,0.7756550312042236,0.8104465007781982
28,0.9389927387237549,0.1466480791568756,0.7652838230133057,0.8174864053726196
29,0.9541422128677368,0.11914447695016861,0.7800218462944031,0.8721596598625183
30,0.9440425634384155,0.13537809252738953,0.7740174531936646,0.8361977934837341
31,0.9503207206726074,0.1158357560634613,0.7636463046073914,0.91830974817276
32,0.9540057182312012,0.1138724610209465,0.7838428020477295,0.9122922420501709
33,0.9609662890434265,0.09909919649362564,0.7472707629203796,1.0735373497009277
34,0.9576907157897949,0.10885698348283768,0.7854803204536438,0.8739838600158691
35,0.9676538705825806,0.08293619006872177,0.7712882161140442,1.0163544416427612
36,0.9631499648094177,0.09511705487966537,0.7767467498779297,0.9051138162612915
37,0.9579637050628662,0.10867293179035187,0.7953056693077087,0.7750189304351807
38,0.9690186977386475,0.08342447876930237,0.7898471355438232,0.9263310432434082
39,0.9688822031021118,0.07973016798496246,0.7909388542175293,0.8792266845703125
40,0.9691551923751831,0.08316797018051147,0.7767467498779297,0.9550424218177795
41,0.9691551923751831,0.0802539810538292,0.7827510833740234,1.0357345342636108
42,0.9647877812385559,0.09688308835029602,0.7729257345199585,0.9084515571594238
