val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.6679703056812286,0.605799424648285,True,,,1,2bffc17795bf4899af87faae65b66738,2021-07-13_12-59-15,1626181155,356.26445722579956,356.26445722579956,61252,f5a588c8d96a,172.17.0.2,356.26445722579956,0,1,031564ec
