epoch,accuracy,loss,val_accuracy,val_loss
0,0.538774847984314,0.688094437122345,0.5939849615097046,0.6741729974746704
1,0.6037129759788513,0.6623110175132751,0.6309523582458496,0.6455768942832947
2,0.6483628153800964,0.6300463676452637,0.6691729426383972,0.6111856698989868
3,0.6811060905456543,0.5958523154258728,0.6854636669158936,0.5879799127578735
4,0.7125959396362305,0.5570386648178101,0.7127193212509155,0.5456119775772095
5,0.7423624992370605,0.518595814704895,0.7446742057800293,0.5103994011878967
6,0.7675857543945312,0.48053139448165894,0.7578321099281311,0.48479172587394714
7,0.786385715007782,0.4472902715206146,0.7844611406326294,0.45041754841804504
8,0.8081623315811157,0.4170459508895874,0.7910401225090027,0.4367848336696625
9,0.8258655667304993,0.3881402909755707,0.8038846850395203,0.4143659472465515
10,0.8426288366317749,0.358994722366333,0.8214285969734192,0.3866522014141083
11,0.8517155051231384,0.33746615052223206,0.8082706928253174,0.39875268936157227
12,0.8609588146209717,0.31829285621643066,0.8424185514450073,0.35471311211586
13,0.877878725528717,0.29209762811660767,0.8455513715744019,0.3349432945251465
14,0.8827353715896606,0.2782217562198639,0.8568295836448669,0.31989189982414246
15,0.8951120376586914,0.2542135715484619,0.8580827116966248,0.3141871988773346
16,0.9009869694709778,0.23793427646160126,0.8543233275413513,0.31764426827430725
17,0.9122669696807861,0.2166193276643753,0.8756265640258789,0.2854238748550415
18,0.9193169474601746,0.20407867431640625,0.8756265640258789,0.2815055549144745
19,0.9234685897827148,0.18969987332820892,0.8800125122070312,0.27275675535202026
20,0.9321635365486145,0.17418313026428223,0.8875313401222229,0.2531130909919739
21,0.9428951740264893,0.15340358018875122,0.8900375962257385,0.2552476227283478
22,0.9454018473625183,0.14464212954044342,0.8947368264198303,0.24978859722614288
23,0.9492401480674744,0.13229134678840637,0.8941102623939514,0.24271520972251892
24,0.9548017978668213,0.12231194972991943,0.8812656402587891,0.2741570472717285
25,0.96169513463974,0.10721320658922195,0.9044486284255981,0.21270866692066193
26,0.9619301557540894,0.10471008718013763,0.908521294593811,0.21220925450325012
27,0.9704684615135193,0.0911441370844841,0.9025689363479614,0.22256967425346375
28,0.9699200987815857,0.08672565966844559,0.9138470888137817,0.20430386066436768
29,0.9732884168624878,0.0795162171125412,0.9000626802444458,0.2573334872722626
30,0.9758734107017517,0.07153470069169998,0.9147869944572449,0.20537903904914856
31,0.9822967052459717,0.05939482897520065,0.9185463786125183,0.20130622386932373
32,0.9838634133338928,0.05504235997796059,0.9160401225090027,0.21250112354755402
33,0.984646737575531,0.05111350119113922,0.9241854548454285,0.18622735142707825
34,0.9857434034347534,0.047000713646411896,0.9232456088066101,0.20518237352371216
35,0.9862917065620422,0.04712061956524849,0.9047619104385376,0.26197314262390137
36,0.9877800345420837,0.0404837541282177,0.9332706928253174,0.1877153068780899
37,0.9870750308036804,0.038465630263090134,0.9307644367218018,0.19219203293323517
38,0.9927150011062622,0.030083872377872467,0.9210526347160339,0.21770749986171722
39,0.9924800395965576,0.02734972909092903,0.9257518649101257,0.22591008245944977
40,0.9832367300987244,0.05197792872786522,0.9326441287994385,0.18087883293628693
41,0.9969450235366821,0.018263088539242744,0.932330846786499,0.1865575760602951
