epoch,accuracy,loss,val_accuracy,val_loss
0,0.5245583653450012,0.9836070537567139,0.5366063714027405,0.7201403975486755
1,0.5465316772460938,0.7695392370223999,0.5745047330856323,0.6856353878974915
2,0.5962947010993958,0.6990085244178772,0.6089577674865723,0.6801303029060364
3,0.6128823757171631,0.6678583025932312,0.5994831919670105,0.6785788536071777
4,0.6329168677330017,0.6522356271743774,0.6210163831710815,0.6404463648796082
5,0.6482119560241699,0.6434658765792847,0.6373815536499023,0.6325141787528992
6,0.6430417895317078,0.6329120397567749,0.6416882276535034,0.635261595249176
7,0.682895302772522,0.6040007472038269,0.6546080708503723,0.6279568076133728
8,0.6854804158210754,0.5932543277740479,0.6718346476554871,0.6093531250953674
9,0.6602757573127747,0.6203311681747437,0.6933677792549133,0.6028726100921631
10,0.686988353729248,0.5903635025024414,0.6640827059745789,0.6422524452209473
11,0.7031452059745789,0.5824974179267883,0.6933677792549133,0.5784304141998291
12,0.7042223215103149,0.5774723291397095,0.6830318570137024,0.6027159094810486
13,0.7233951091766357,0.548051655292511,0.6813092231750488,0.6286714673042297
14,0.7210254073143005,0.5535749793052673,0.7157622575759888,0.5590925216674805
15,0.7436449527740479,0.5193262696266174,0.7088716626167297,0.5792505145072937
16,0.7016372084617615,0.5836132764816284,0.6546080708503723,0.6327387094497681
17,0.7457992434501648,0.517981231212616,0.7054263353347778,0.5780467987060547
18,0.7421370148658752,0.526973307132721,0.7407407164573669,0.5306026339530945
19,0.7638948559761047,0.48305773735046387,0.7140396237373352,0.5764438509941101
20,0.7429987192153931,0.5265161395072937,0.6959517598152161,0.6075080037117004
21,0.7744506597518921,0.48272255063056946,0.7226529121398926,0.5507652759552002
22,0.7882378101348877,0.45825764536857605,0.7123169898986816,0.5685438513755798
23,0.8050409555435181,0.4243490397930145,0.7493540048599243,0.5230332016944885
24,0.8145195841789246,0.41777196526527405,0.7441860437393188,0.5388020873069763
25,0.8181818127632141,0.40426984429359436,0.7390180826187134,0.5481226444244385
26,0.8377854228019714,0.373050332069397,0.7579672932624817,0.5305553674697876
27,0.8285222053527832,0.36842086911201477,0.7467700242996216,0.5118948817253113
28,0.8461869955062866,0.36281871795654297,0.7398794293403625,0.5852962136268616
29,0.8500646352767944,0.34331244230270386,0.7510766386985779,0.5628851652145386
30,0.8196898102760315,0.40107810497283936,0.7312661409378052,0.608806312084198
31,0.8283067345619202,0.37873023748397827,0.7441860437393188,0.5627532601356506
