val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.6219757318496704,0.6443633735179901,True,,,1,9b55d317c51e49bf94d79d4a5cdaa7b1,2021-07-12_23-07-14,1626131234,103.68346214294434,103.68346214294434,206861,9d3501cbbd1a,172.17.0.4,103.68346214294434,0,1,91a8caba
