val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.7064647316932678,0.49921334385871885,True,,,1,0a17fb22410844b9a82a8c77d7ea6dc9,2021-07-05_09-06-21,1625475981,397.8286933898926,397.8286933898926,197582,2ca9eeda055d,172.17.0.5,397.8286933898926,0,1,60d94fa6
