epoch,accuracy,loss,val_accuracy,val_loss
0,0.7215836644172668,0.6977412104606628,0.8132749795913696,0.4297323226928711
1,0.795657753944397,0.5096412897109985,0.8460977673530579,0.36449989676475525
2,0.8226600885391235,0.441620409488678,0.8730853199958801,0.3360460698604584
3,0.8379857540130615,0.4088478088378906,0.8628737926483154,0.3519816994667053
4,0.8494800329208374,0.3755982220172882,0.8679795861244202,0.3188711106777191
5,0.848932683467865,0.37158235907554626,0.8716265559196472,0.2949430048465729
6,0.8668126463890076,0.33015117049217224,0.8781911134719849,0.2841610312461853
7,0.8646232485771179,0.3333764374256134,0.885485053062439,0.28684166073799133
8,0.8710089325904846,0.3132118582725525,0.8818380832672119,0.27332305908203125
9,0.863893449306488,0.3153730034828186,0.8847556710243225,0.26824936270713806
10,0.8779419660568237,0.2908508777618408,0.8905907869338989,0.25703081488609314
11,0.8852398991584778,0.27577757835388184,0.897884726524353,0.2508070170879364
12,0.890348494052887,0.27540266513824463,0.894237756729126,0.25316759943962097
13,0.8960043787956238,0.2502054274082184,0.8949671983718872,0.2590138912200928
14,0.8998358249664307,0.24263200163841248,0.8993435502052307,0.24516573548316956
15,0.9049443602561951,0.232865571975708,0.8964259624481201,0.24616415798664093
16,0.9085932970046997,0.22790409624576569,0.897884726524353,0.24152545630931854
17,0.9106002449989319,0.21541450917720795,0.8898614048957825,0.2505793869495392
18,0.9189928770065308,0.20119668543338776,0.9000729322433472,0.23755717277526855
19,0.9184455275535583,0.19992509484291077,0.8927789926528931,0.255440890789032
